"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Araucanía","Malleco","Ercilla","2004-2005","NUPANGUE II","2005-04-21","07:36",496,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,2.57,0,0,0,2.57,-38.0258333333333,-72.5561111111111,"WGS84"
"Araucanía","Malleco","Ercilla","2004-2005","RECREO Y SAN RAMON","2005-04-22","13:07",35,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.1025,-72.3483333333333,"WGS84"
"Araucanía","Cautín","Temuco","2004-2005","EL CARMEN III","2005-04-23","14:12",223,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.11,0,0,0,0.11,-38.5788888888889,-72.7327777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTA CRUZ","2005-04-24","14:24",100,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.18,0,0,0,0.18,-37.9422222222222,-72.4338888888889,"WGS84"
"Araucanía","Malleco","Traiguén","2004-2005","LA FRONTERA","2005-04-24","15:23",997,"Sin alerta","No definido","Faenas forestales",0,10.9,0,0,0,0,2.3,0,0,0,13.2,-38.1697222222222,-72.54,"WGS84"
"Araucanía","Malleco","Ercilla","2004-2005","NUPANGUE H12","2005-04-24","17:50",130,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.0527777777778,-72.5552777777778,"WGS84"
"Araucanía","Malleco","Los Sauces","2004-2005","NUPANGUE 6B","2005-04-24","17:50",130,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.0622222222222,-72.5777777777778,"WGS84"
"Araucanía","Malleco","Los Sauces","2004-2005","NUPANGUE 6B","2005-04-24","19:00",500,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.36,0,0,0,0.36,-38.0533333333333,-72.5780555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTA CRUZ","2005-04-26","15:08",60,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.9425,-72.4452777777778,"WGS84"
"Araucanía","Malleco","Ercilla","2004-2005","SAN JOSE II","2005-04-27","15:57",125,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-38.1030555555556,-72.3711111111111,"WGS84"
"Araucanía","Cautín","Galvarino","2004-2005","PORTAHUE","2005-04-27","18:26",83,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.05,0,0,0,0.05,-38.5430555555556,-72.7338888888889,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","PC 19 EL EDEN","2004-11-18","16:00",173,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0,0,1,1,-37.9155555555556,-72.4575,"WGS84"
"Araucanía","Malleco","Ercilla","2004-2005","PC 1 SAN RAMON","2004-11-19","13:20",64,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.03,0,0,0,0.03,-38.0141666666667,-72.4313888888889,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","ALBOYANCO","2004-11-19","13:15",1365,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.5,0.5,-37.9716666666667,-72.5580555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","HIJ 3 ETIOPIA","2004-11-19","19:18",67,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.03,0,0,0.03,-37.905,-72.3897222222222,"WGS84"
"Araucanía","Malleco","Los Sauces","2004-2005","MONCOLES","2005-04-29","18:45",795,"Sin alerta","No definido","Faenas forestales",0,0.1,0,0,0,0,0,0,0,0,0.1,-37.9227777777778,-72.81,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","HIJ ETIOPIA","2004-11-21","11:30",30,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.905,-72.3897222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTO DOMINGO","2004-11-22","10:50",70,"Sin alerta","No definido","Incendios intencionales",0,0.3,0,0,0,0,0,0,0,0,0.3,-37.9608333333333,-72.4672222222222,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","LOS PLACERES","2004-11-27","00:01",135,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.8322222222222,-72.7897222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","EL ROSAL","2004-11-30","14:05",1315,"Sin alerta","No definido","Accidentes eléctricos",0,0.17,0,0,0,0,0,0,0,0,0.17,-37.9586111111111,-72.365,"WGS84"
"Araucanía","Malleco","Lumaco","2004-2005","LAS VACAS","2004-12-09","16:20",57,"Sin alerta","No definido","Faenas forestales",0,0.01,0,0,0,0,0,0,0,0,0.01,-38.435,-73.2641666666667,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","MININCO","2004-12-09","16:50",82,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.04,0,0,0.04,-37.7894444444444,-72.4619444444444,"WGS84"
"Araucanía","Cautín","Carahue","2004-2005","PICHIRRUCA","2004-12-10","15:50",200,"Sin alerta","No definido","Faenas forestales",0,0.05,0,0,0,0,0,0,0,0,0.05,-38.4272222222222,-73.3561111111111,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","SANTA CANDELARIA","2004-12-11","13:42",121,"Sin alerta","No definido","Incendios intencionales",0,0.03,0,0,0,0,0,0,0,0,0.03,-37.7227777777778,-72.725,"WGS84"
"Araucanía","Malleco","Lumaco","2004-2005","MAITEN SELVA ESPUMA","2004-12-11","22:00",1020,"Sin alerta","No definido","Incendios intencionales",0,1,0,0,0,0,0,0,0,3.5,4.5,-38.2658333333333,-72.8452777777778,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PC LOLENCO","2004-12-13","12:50",490,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.865,-72.6297222222222,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PC 1 LOLÑENCO","2004-12-15","18:12",1248,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.01,0,0,0,0,0,0,0.01,-37.865,-72.6183333333333,"WGS84"
"Araucanía","Malleco","Lumaco","2004-2005","PICHIPELLAHUEN","2004-12-16","11:21",34,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.2869444444445,-73.0161111111111,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","SANTA CANDELARIA","2004-12-16","13:45",171,"Sin alerta","No definido","Incendios de causa desconocida",0,0.02,0,0,0,0,0,0,0,0,0.02,-37.7227777777778,-72.725,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","LAS MELLIZAS","2004-12-16","14:19",111,"Sin alerta","No definido","Incendios de causa desconocida",0,0.01,0,0,0,0,0,0,0,0,0.01,-37.7316666666667,-72.7133333333333,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","LOLENCO 19 22 23","2004-12-16","13:44",76,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.945,-72.5702777777778,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","SANTA ALICIA","2004-12-18","04:00",285,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.5,0.5,-37.9805555555556,-72.5463888888889,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","SANTA CANDELARIA","2004-12-18","08:39",90,"Sin alerta","No definido","Incendios de causa desconocida",0,0.01,0,0,0,0,0.01,0,0,0,0.02,-37.7230555555556,-72.7363888888889,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PELLOMENCO","2004-12-19","14:40",36,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.05,0,0,0,0,0,0,0.05,-37.7858333333333,-72.7230555555556,"WGS84"
"Araucanía","Malleco","Lumaco","2004-2005","SAN JAVIER Y OTROS","2004-12-20","22:06",714,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.3,0.3,-38.1933333333333,-72.8247222222222,"WGS84"
"Araucanía","Malleco","Lumaco","2004-2005","EL MAITEN Y SELVA ESPUMA","2004-12-22","16:15",285,"Sin alerta","No definido","Incendios intencionales",0,0.6,0,0,0,0,0,0,0,0,0.6,-38.2472222222222,-72.8230555555556,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PELLOMENCO","2004-12-26","19:53",114,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.05,0,0,0,0.05,-37.7769444444444,-72.7233333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","MININCO","2004-12-28","12:08",41,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0,0,0,0.2,-37.7897222222222,-72.4730555555556,"WGS84"
"Araucanía","Malleco","Renaico","2004-2005","CAMPANARIO","2004-12-28","15:30",90,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.7897222222222,-72.4730555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","MININCO","2004-12-29","14:47",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0,0,0,0.05,-37.7897222222222,-72.4730555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTA EMILIA","2004-12-29","19:22",14,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.7897222222222,-72.4730555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","LA MONTAÑA","2004-12-30","00:47",8,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.8425,-72.4144444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTA MARGARITA","2004-12-30","00:28",200,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.02,0.02,-37.8338888888889,-72.4261111111111,"WGS84"
"Araucanía","Malleco","Los Sauces","2004-2005","QUETRAHUE","2004-12-30","09:15",290,"Sin alerta","No definido","Incendios intencionales",0.2,0,0,0,0,0,0,0,0,0,0.2,-38.1305555555556,-72.8494444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTO DOMINGO","2004-12-31","23:05",175,"Sin alerta","No definido","Incendios de causa desconocida",0.1,0,0,0,0,0,0,0,0,0,0.1,-37.9608333333333,-72.4672222222222,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PELLOMENCO","2005-01-01","06:21",134,"Sin alerta","No definido","Incendios intencionales",0.05,0,0,0,0,0,0,0,0,0,0.05,-37.795,-72.7227777777778,"WGS84"
"Araucanía","Malleco","Ercilla","2004-2005","HIJ. STA. ROSA LOS PERALES","2005-01-01","13:22",83,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.9605555555556,-72.4558333333333,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PELLOMENCO","2005-01-03","16:50",157,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.7769444444444,-72.7233333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","LA VEGA","2005-01-04","13:05",115,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.7894444444444,-72.4619444444444,"WGS84"
"Araucanía","Malleco","Renaico","2004-2005","CAMPANARIO","2005-01-04","13:57",31,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.7897222222222,-72.4730555555556,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","VERDUM","2005-01-04","15:10",136,"Sin alerta","No definido","Incendios intencionales",0,0.07,0,0,0,0,0,0,0,0,0.07,-37.84,-72.7327777777778,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","CASABLANCA","2005-01-04","19:10",36,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.7763888888889,-72.7005555555556,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","CARMEN DE ANGOL","2005-01-04","22:40",560,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.04,0,0,0,0,0,0,0.04,-37.9355555555556,-72.5477777777778,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","CASABLANCA","2005-01-05","16:25",47,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.12,0,0,0.12,-37.7763888888889,-72.7005555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN CARLOS CHICO","2005-01-06","15:28",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.9591666666667,-72.3877777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","MININCO","2005-01-06","15:38",297,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.3,0,0,0.3,-37.7808333333333,-72.4733333333333,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PELLOMENCO","2005-01-06","17:15",173,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.2,0,0,0.2,-37.7769444444444,-72.7233333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","MININCO","2005-01-06","17:32",133,"Sin alerta","No definido","Incendios intencionales",0,0.09,0,0,0,0,0,0.01,0,0,0.0999999999999999,-37.7991666666667,-72.4841666666667,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PC.19 LOLENCO","2005-01-07","00:20",460,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,2,2,-37.945,-72.5702777777778,"WGS84"
"Araucanía","Malleco","Lumaco","2004-2005","PARCELAS RELUN","2005-01-07","23:50",490,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.4,0,0,0.01,0.41,-38.2708333333333,-73.1425,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","VERDUM","2005-01-08","15:40",150,"Sin alerta","No definido","Incendios intencionales",0,0.5,0,0,0,0,0.01,0,0,0,0.51,-37.8311111111111,-72.7330555555556,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","VERDUM","2005-01-08","18:51",44,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.8491666666667,-72.7325,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","EL RETIRO 3","2005-01-08","11:12",853,"Sin alerta","No definido","Incendios intencionales",0,0,0.1,0,0,0,0,0,0,0,0.1,-37.9347222222222,-72.5022222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","LA ESPERANZA","2005-01-09","13:50",118,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0,0,0.03,0.03,-37.86,-72.3911111111111,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","PC EL SOL","2005-01-09","15:11",85,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.3,0,0,0,0.3,-38.0041666666667,-72.3861111111111,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTO DOMINGO","2005-01-09","16:20",231,"Sin alerta","No definido","Incendios intencionales",0,0,0.15,0,0,0,0,0,0,0,0.15,-37.9519444444444,-72.4675,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","MININCO","2005-01-10","16:06",149,"Sin alerta","No definido","Incendios intencionales",0,0,0.01,0,0,0,0,0.13,0,0,0.14,-37.8077777777778,-72.4725,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","EL RETIRO 3","2005-01-10","16:48",245,"Sin alerta","No definido","Incendios intencionales",0,0.17,0,0,0,0,0,0,0,0,0.17,-37.9347222222222,-72.5136111111111,"WGS84"
"Araucanía","Malleco","Renaico","2004-2005","CAMPANARIO","2005-01-10","21:30",140,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.7,0,0,0,0.7,-37.7894444444444,-72.4619444444444,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","CARMEN ANGOL","2005-01-11","10:52",54,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-37.9263888888889,-72.5366666666667,"WGS84"
"Araucanía","Malleco","Victoria","2004-2005","QUILQUILCO","2005-01-11","12:00",480,"Sin alerta","No definido","Faenas forestales",0,0,0,0.8,0,0,0,1.2,0,0,2,-38.1663888888889,-72.3916666666667,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","CARMEN ANGOL","2005-01-11","15:03",39,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.9261111111111,-72.5252777777778,"WGS84"
"Araucanía","Malleco","Ercilla","2004-2005","PC.23 SAN RAMON","2005-01-11","21:34",90,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.0327777777778,-72.4647222222222,"WGS84"
"Araucanía","Malleco","Lumaco","2004-2005","EL MAITEN Y  S. ESPUMA","2005-01-12","11:57",543,"Sin alerta","No definido","Incendios intencionales",0,0.6,0,0,0,0,0,0,0,0,0.6,-38.2383333333333,-72.8233333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","CABRAMALLIN","2005-01-12","13:24",131,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,0.1,0.1,-37.9763888888889,-72.3530555555556,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","ALBOYANCO","2005-01-12","14:00",100,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-37.9627777777778,-72.5583333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","EL RETIRO 3","2004-12-20","16:00",360,"Sin alerta","No definido","Incendios intencionales",0,1,0,0,0,0,0,0,0,0,1,-37.9347222222222,-72.5022222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTA BALBINA","2005-01-12","20:00",60,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.15,0,0,0,0.15,-37.9686111111111,-72.41,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN ANTONIO","2005-01-12","21:01",29,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.02,0,0,0,0,0,0,0.02,-37.9597222222222,-72.4105555555556,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PELLOMENCO","2005-01-12","21:52",230,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.3,0,0,0,0.3,-37.7769444444444,-72.7233333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN ANTONIO","2005-01-12","23:36",1284,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,3,3,-37.9419444444444,-72.4225,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","EL CHEQUEN Y  OTROS","2005-01-12","23:18",522,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,5,0,0,5,-37.9019444444444,-72.6738888888889,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN ANTONIO","2005-01-13","01:10",410,"Sin alerta","No definido","Incendios intencionales",0,0.7,0,0,0,0,0.3,1.2,0,0,2.2,-37.9236111111111,-72.4116666666667,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","TOTORAS SECTOR III","2005-01-13","12:03",177,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.28,0,0,0.28,-37.9252777777778,-72.4913888888889,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","MNINCO","2005-01-13","15:00",153,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.7897222222222,-72.4730555555556,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","CASABLANCA","2005-01-14","14:32",1288,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.3,0,0,0.3,-37.7763888888889,-72.7005555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","LA VEGA","2005-01-14","15:20",100,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.7894444444444,-72.4619444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","PC EL EDEN","2005-01-14","20:37",39,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0.15,0.16,-37.9338888888889,-72.4683333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN ANTONIO","2005-01-14","23:39",27,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.7,0.7,-37.9508333333333,-72.4222222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN ANTONIO","2005-01-15","04:10",53,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,1,1,-37.9419444444444,-72.4225,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN ANTONIO","2005-01-15","18:45",50,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,2,2,-37.9502777777778,-72.3994444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN ANTONIO","2005-01-15","22:55",5,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.4,0.4,-37.9502777777778,-72.3994444444444,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","ALBOYANCO P.20","2005-01-15","23:15",525,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,1.2,0,0,0,0,0,0,0,0,1.2,-37.9997222222222,-72.6025,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SAN CARLOS CHICO","2005-01-16","01:20",400,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,1,1,-37.9597222222222,-72.4105555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","SANTO DOMINGO","2005-01-16","13:25",1115,"Sin alerta","No definido","Incendios intencionales",0,0.4,0,0,0,0,0.5,0,0,0,0.9,-37.97,-72.4669444444445,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PC 3 QUILLOTA","2005-01-16","14:15",1065,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0.3,0,0,0,0,0.3,-37.7308333333333,-72.6794444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2004-2005","EL RETIRO III","2005-01-16","14:58",302,"Sin alerta","No definido","Incendios intencionales",0,0.06,0,0,0,0,0,0,0,0,0.06,-37.9258333333333,-72.5138888888889,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","CARMEN DE ANGOL","2005-01-16","16:50",400,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0.04,0,0,0.05,-37.9172222222222,-72.5369444444444,"WGS84"
"Araucanía","Malleco","Angol","2004-2005","PELLOMENCO","2005-01-16","17:25",295,"Sin alerta","No definido","Incendios de causa desconocida",0,0.9,0,0,0,0,0,0.1,0,0,1,-37.7769444444444,-72.7233333333333,"WGS84"
