"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Araucanía","Malleco","Traiguén","2006-2007","SAN LUIS","2007-01-04","14:05",140,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.1,0,0.2,0.3,-38.2180555555556,-72.7097222222222,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","MARILUAN","2007-01-04","16:16",51,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0,0,0,0.1,-38.2294444444444,-72.3894444444445,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","EL TRANQUE","2007-01-05","13:00",177,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,3.5,0,0,3.5,-37.8211111111111,-72.6766666666667,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","EL TRANQUE 2","2007-01-05","15:57",36,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.15,0,0,0.15,-37.8211111111111,-72.6766666666667,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","EL VERGEL","2007-01-05","17:20",45,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-37.8294444444444,-72.6536111111111,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","EL TRANQUE Nº 3","2007-01-05","01:18",1128,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.4,0,0,0.4,-37.8211111111111,-72.6766666666667,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","LINEA FERRERA","2007-01-06","17:35",30,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.05,0,0,0.05,-38.2186111111111,-72.31,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","SAN PEDRO","2007-01-07","16:15",345,"Sin alerta","No definido","Faenas forestales",0.1,0,0,0,0,0.25,0,0,0,0,0.35,-38.5052777777778,-72.6433333333333,"WGS84"
"Araucanía","Malleco","Purén","2006-2007","MANZANAL BAJO","2007-01-07","19:00",75,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.03,0,0,0,0,0.03,-38.0369444444445,-73.1597222222222,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2006-2007","CONUN HUENO SECTOR LA MESA","2007-01-07","19:35",52,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.1,0,0,0,0.1,-38.7561111111111,-72.5775,"WGS84"
"Araucanía","Malleco","Los Sauces","2006-2007","LA COPA","2007-01-08","15:20",83,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.4,0,0,0.4,-37.9858333333333,-72.8194444444444,"WGS84"
"Araucanía","Malleco","Los Sauces","2006-2007","LA COPA","2007-01-08","17:40",60,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.05,0,0,0.05,-37.9769444444444,-72.8197222222222,"WGS84"
"Araucanía","Cautín","Carahue","2006-2007","PAILACOYAN","2007-01-08","14:00",330,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.2,0,0,0.9,1.1,-38.7761111111111,-73.1752777777778,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","HIJUELA SAN JOSE","2007-01-09","09:00",840,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,2.5,0,0,0,0,0,0.5,3,-38.5052777777778,-72.6547222222222,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","AGUA ARAUCANIA","2007-01-09","11:40",50,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.01,0.05,0,0,0.06,-37.795,-72.7227777777778,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","SANTA MARTA","2007-01-09","16:10",50,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.18,0,0,0,0.18,-38.2363888888889,-72.2977777777778,"WGS84"
"Araucanía","Malleco","Los Sauces","2006-2007","SANTA CATALINA","2007-01-10","14:00",150,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,1,0,0,1,-37.9769444444444,-72.8197222222222,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","SAN PEDRO","2007-01-10","15:30",342,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,1,0.3,0.3,0,0.35,1.95,-38.4958333333333,-72.6322222222222,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","FUNDO SERVANTI","2007-01-10","17:00",34,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.05,0,0,0.05,-38.2286111111111,-72.3552777777778,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","POZO LASTRA","2007-01-10","18:15",50,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.1,0,0,0.1,-37.7852777777778,-72.6891666666667,"WGS84"
"Araucanía","Cautín","Nueva Imperial","2006-2007","LIZAHUE","2007-01-11","13:00",120,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,1.1,0.1,0,0,1.2,-38.7194444444444,-73.0158333333333,"WGS84"
"Araucanía","Cautín","Loncoche","2006-2007","PARCELA SANTA LUISA","2007-01-11","13:00",102,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.4,0,0,0.4,-39.3697222222222,-72.6261111111111,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","SECTOR FERIA","2007-01-11","15:00",240,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.1,0,0,0,0.1,-38.2466666666667,-72.3544444444444,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2006-2007","CONUN HUENO","2007-01-11","16:45",70,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.25,0,0,0,0.25,-38.7472222222222,-72.5777777777778,"WGS84"
"Araucanía","Cautín","Gorbea","2006-2007","LAS QUINIENTAS","2007-01-11","17:00",345,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-39.1477777777778,-72.7955555555556,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","SANTA CORINA","2007-01-11","20:05",49,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0,0,0,0.2,-37.7763888888889,-72.7005555555556,"WGS84"
"Araucanía","Cautín","Temuco","2006-2007","FUNDO PITRANCO","2007-01-11","20:10",50,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.03,0.05,0,0,0.08,-38.7027777777778,-72.6138888888889,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","PARCELA 24 EL CAPRICHO","2007-01-12","07:00",825,"Sin alerta","No definido","Faenas forestales",0,0,0,1.5,0,0,0,0,0,0,1.5,-38.3894444444444,-72.7158333333333,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","SANTA CATALINA","2007-01-12","12:18",72,"Sin alerta","No definido","Incendios intencionales",0,0,0.2,0,0,0,0,0.15,0,0,0.35,-38.2097222222222,-72.3102777777778,"WGS84"
"Araucanía","Cautín","Vilcún","2006-2007","LA ESMERALDA","2007-01-12","20:45",90,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,8,0,0,8,-38.6513888888889,-72.3166666666667,"WGS84"
"Araucanía","Malleco","Traiguén","2006-2007","CUESTA HUIÑILHUE","2007-01-13","11:30",140,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0.3,0,0,0,0.05,0,0,0,0.35,-38.2638888888889,-72.7425,"WGS84"
"Araucanía","Cautín","Lautaro","2006-2007","VERTEDERO LAUTARO","2007-01-13","14:34",61,"Sin alerta","No definido","Quema de desechos",0,0.01,0,0.01,0,0,0,0.01,0,0,0.03,-38.5547222222222,-72.4236111111111,"WGS84"
"Araucanía","Malleco","Ercilla","2006-2007","POLUCO PIDENCO","2007-01-13","16:00",1137,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,7.5,0,1.5,0,0,0,0,0.8,0,9.8,-38.0425,-72.4872222222222,"WGS84"
"Araucanía","Cautín","Carahue","2006-2007","PARCELA LA CABAÑA","2007-01-13","15:47",13,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0,0,0,0,0.01,0.01,-38.5347222222222,-73.3191666666667,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","EL RETIRO","2007-01-13","18:15",68,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.4,0,0,0.4,-37.795,-72.7227777777778,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2006-2007","CONUNHUENO","2007-01-13","18:00",150,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0.1,0.05,0,0,0.1,0,0,0,0.25,-38.7561111111111,-72.5775,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2006-2007","FUNDO ATIZANI","2007-01-14","06:00",830,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,4,0,0,0,2,2,1,0,0,9,-38.7644444444444,-72.5427777777778,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","MAMA LILA","2007-01-14","11:30",510,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0.25,0,0,0,0,1.5,0,0,0,1.75,-38.4747222222222,-72.9422222222222,"WGS84"
"Araucanía","Cautín","Melipeuco","2006-2007","EL RETIRO","2007-01-14","15:00",400,"Sin alerta","No definido","Incendios de causa desconocida",1,0,0,0,0,0,0,0,0,0,1,-38.87,-71.7094444444444,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","STA CORINA","2007-01-14","19:06",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-37.7855555555556,-72.7002777777778,"WGS84"
"Araucanía","Cautín","Gorbea","2006-2007","LA QUINIENTAS","2007-01-15","15:32",258,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,5,0,0,0,0,5,-39.1658333333333,-72.795,"WGS84"
"Araucanía","Malleco","Traiguén","2006-2007","QUICHAMAHUIDA","2007-01-15","17:00",125,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.05,0,0.3,0,0,0.35,-38.2422222222222,-72.5602777777778,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","POZO ASTRE","2007-01-16","13:45",47,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-37.7944444444445,-72.7,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","SANTA CORINA","2007-01-16","15:05",30,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.05,0,0,0,0.05,-37.7944444444445,-72.7,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","TRABUNQUILLEN","2007-01-16","17:28",162,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1,0,0,0,0,0,0,1,-38.4469444444444,-72.8972222222222,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","CERRO VERDE","2007-01-16","17:20",47,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.05,0,0.45,0,0.5,-38.2733333333333,-72.3308333333333,"WGS84"
"Araucanía","Malleco","Purén","2006-2007","IPINCO ALTO","2007-01-16","21:00",1041,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.02,0,0,0,0.02,-38.0616666666667,-73.0222222222222,"WGS84"
"Araucanía","Cautín","Pitrufquén","2006-2007","EL PORVENIR","2007-01-17","13:00",200,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,1.5,0,0,2,-39.0783333333333,-72.4741666666667,"WGS84"
"Araucanía","Cautín","Lautaro","2006-2007","FUNDO SAN FERNANDO","2007-01-17","16:00",43,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.02,0.03,0,0,0.05,-38.5275,-72.4247222222222,"WGS84"
"Araucanía","Cautín","Freire","2006-2007","LINEA FERREA QUEPE","2007-01-18","11:00",45,"Sin alerta","No definido","Operaciones en vías férreas",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.8741666666667,-72.6197222222222,"WGS84"
"Araucanía","Malleco","Traiguén","2006-2007","EL RETIRO","2007-01-18","16:00",43,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.09,0,0,0.09,-38.2533333333333,-72.6627777777778,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","PARCELA 9 RESERVA LOS CONFINES","2007-01-18","17:50",33,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.2,0.2,-37.8027777777778,-72.6658333333333,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","MONACO","2007-01-18","18:10",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0.01,0.01,0,0,0,0.4,0,0,0.42,-37.8208333333333,-72.6652777777778,"WGS84"
"Araucanía","Malleco","Lumaco","2006-2007","ALTO PICHI","2007-01-18","18:20",1275,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.4,0,0.8,0.3,1.5,0,0,3,-38.3316666666667,-73.0036111111111,"WGS84"
"Araucanía","Cautín","Nueva Imperial","2006-2007","SANTA CRUZ BOROA","2007-01-18","16:20",1255,"Sin alerta","No definido","Incendios intencionales",0,0,0.01,0,4,0,0,2,0,1,7.01,-38.7988888888889,-72.9213888888889,"WGS84"
"Araucanía","Malleco","Ercilla","2006-2007","COMUNIDAD JUAN ANTINAO","2007-01-20","18:30",53,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.15,0,0,0,0.15,-38.0144444444444,-72.4427777777778,"WGS84"
"Araucanía","Cautín","Temuco","2006-2007","QUINTA ELVIRA","2007-01-20","19:30",46,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.1,0,0,0.12,-38.7113888888889,-72.5905555555556,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2006-2007","CONUN HUENO","2007-01-21","07:15",233,"Sin alerta","No definido","Actividades recreativas",0,0,0,3.5,0,0,1,0,0,0,4.5,-38.7466666666667,-72.5547222222222,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","FUNDO EL RECREO","2007-01-21","15:30",60,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-37.8202777777778,-72.6425,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2006-2007","SANTA ANA  NILQUILCO","2007-01-21","16:10",125,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.25,0,0,0,0.25,-38.7102777777778,-72.5330555555555,"WGS84"
"Araucanía","Cautín","Cholchol","2006-2007","PITRANCO ALTO","2007-01-21","16:30",175,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,1.5,0,0,1.5,-38.5263888888889,-72.8030555555556,"WGS84"
"Araucanía","Cautín","Temuco","2006-2007","MONTEVERDE","2007-01-21","17:00",112,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.6930555555556,-72.5797222222222,"WGS84"
"Araucanía","Cautín","Pitrufquén","2006-2007","SECTOR ANCUE","2007-01-21","18:25",145,"Sin alerta","No definido","Faenas forestales",0,0,0,0.15,0,0,0.1,0,0,0,0.25,-39.0388888888889,-72.7527777777778,"WGS84"
"Araucanía","Malleco","Traiguén","2006-2007","LA UNION","2007-01-19","15:50",86,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0.02,0,0,0.02,-38.1269444444444,-72.6555555555556,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","CERRO HUILCALEO","2007-01-21","22:00",110,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.08,0,0,0.05,0,0,0,0.13,-38.4875,-72.6666666666667,"WGS84"
"Araucanía","Malleco","Los Sauces","2006-2007","GUADABA","2007-01-22","09:31",104,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0.02,0,0,0,0,0,0,0.02,-37.9788888888889,-72.9333333333333,"WGS84"
"Araucanía","Malleco","Purén","2006-2007","LA SELVA","2007-01-22","12:00",400,"Sin alerta","No definido","Faenas forestales",0,0,0,0.01,0,0,0.01,0,0,0.15,0.17,-38.055,-73.1705555555556,"WGS84"
"Araucanía","Cautín","Temuco","2006-2007","SANTA RAQUEL","2007-01-22","20:06",74,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.4,0,0,0,0.4,-38.6930555555556,-72.5797222222222,"WGS84"
"Araucanía","Malleco","Purén","2006-2007","HUITRANLEBU","2007-01-23","14:50",144,"Sin alerta","No definido","Quema de desechos",0.15,0,0,0,0,0,0,0.1,0,0,0.25,-38.0419444444444,-72.9316666666667,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","CERRO VERDE","2007-01-23","15:55",82,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0.3,0,0.4,-38.255,-72.32,"WGS84"
"Araucanía","Cautín","Pitrufquén","2006-2007","LA ISLA","2007-01-24","11:35",175,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.4,0.2,0,0,0.6,-39.0783333333333,-72.4741666666667,"WGS84"
"Araucanía","Cautín","Temuco","2006-2007","LA CANTERA","2007-01-24","14:24",36,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.03,0,0,0,0.03,-38.7202777777778,-72.5902777777778,"WGS84"
"Araucanía","Malleco","Purén","2006-2007","LONCOYAN","2007-01-24","18:30",1107,"Sin alerta","No definido","Incendios intencionales",0.05,0,0,0.25,0,0.5,0.05,0,0,0,0.85,-38.1058333333333,-72.9641666666667,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","SAN DANIEL","2007-01-25","11:35",27,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.2,0,0,0.22,-38.2194444444444,-72.3441666666667,"WGS84"
"Araucanía","Malleco","Renaico","2006-2007","EL ENCANTO","2007-01-25","14:10",73,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0.5,0,0,0.5,-37.7380555555556,-72.5883333333333,"WGS84"
"Araucanía","Cautín","Villarrica","2006-2007","PLAYA BLANCA","2007-01-25","16:20",42,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.15,0.01,0,0,0.16,-39.2708333333333,-72.2238888888889,"WGS84"
"Araucanía","Malleco","Ercilla","2006-2007","RED ANCAPI","2007-01-26","13:00",73,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.3,0,0,0,0.3,-38.0680555555556,-72.4180555555556,"WGS84"
"Araucanía","Malleco","Traiguén","2006-2007","EL RETIRO","2007-01-26","17:00",32,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.2536111111111,-72.6741666666667,"WGS84"
"Araucanía","Malleco","Ercilla","2006-2007","FUNDO DUMO","2007-01-27","17:00",75,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.8,0.8,-38.1372222222222,-72.29,"WGS84"
"Araucanía","Cautín","Carahue","2006-2007","LAS DAMAS","2007-01-28","14:09",214,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,2,0.5,0,0,2.5,-38.6761111111111,-73.1205555555556,"WGS84"
"Araucanía","Cautín","Temuco","2006-2007","M.N CERRO ÑIELOL (P)","2007-01-28","15:50",55,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0.01,0,0,0,0,0.01,-38.7202777777778,-72.5902777777778,"WGS84"
"Araucanía","Cautín","Freire","2006-2007","LA PAMPA","2007-01-28","17:57",28,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.9552777777778,-72.6169444444444,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","SANTA CORINA","2007-01-28","18:25",30,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.5,0,0,0.5,-37.7763888888889,-72.7005555555556,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","CUEL ÑIELOL","2007-01-28","21:20",1414,"Sin alerta","No definido","Incendios intencionales",4.8,0,0,0,0,0,0,0,0,0,4.8,-38.4777777777778,-72.6211111111111,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","SANTA MARTA","2007-01-29","09:40",70,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.15,0,6.15,6.3,-38.3180555555556,-72.3177777777778,"WGS84"
"Araucanía","Cautín","Temuco","2006-2007","LA PROVIDENCIA","2007-01-29","15:00",172,"Sin alerta","No definido","Incendios intencionales",0,0.04,0,0.01,0,0,0,0,0,0,0.05,-38.7202777777778,-72.5902777777778,"WGS84"
"Araucanía","Cautín","Pitrufquén","2006-2007","SECTOR FILOCO","2007-01-29","16:00",90,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0.01,0,0,0,0.01,-39.0580555555556,-72.81,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","EL RETIRO","2007-01-29","18:17",23,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.795,-72.7227777777778,"WGS84"
"Araucanía","Malleco","Purén","2006-2007","CAUPOLICAN COMACO","2007-01-14","18:24",56,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.02,0,0,0,0,0,0,0.02,-37.9983333333333,-73.0125,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","RECINTO CCU","2007-01-30","11:20",22,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.25,0.25,-38.2372222222222,-72.3319444444444,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","POBLACION DELARZE","2007-01-30","16:00",22,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.07,0,0,0.07,-38.2102777777778,-72.3330555555556,"WGS84"
"Araucanía","Malleco","Los Sauces","2006-2007","EL FORTIN","2007-01-30","16:00",240,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.15,0,0,0,0.65,0,0,0.8,-37.9858333333333,-72.8194444444444,"WGS84"
"Araucanía","Cautín","Galvarino","2006-2007","LOS TEMOS","2007-01-30","16:21",273,"Sin alerta","No definido","Incendios intencionales",0,0.4,0,0,0,0,0,0,0,0,0.4,-38.4013888888889,-72.8641666666667,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","SANTA CORINA","2007-01-30","17:00",80,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.05,0,0,0.05,-37.7761111111111,-72.6894444444444,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","SANTA MARTA","2007-01-30","21:40",52,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,2,2,-38.2186111111111,-72.31,"WGS84"
"Araucanía","Malleco","Victoria","2006-2007","EL MOLINO","2007-01-31","10:30",40,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0.1,0.4,0.5,-38.2188888888889,-72.3213888888889,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","SANTA CORINA","2007-01-31","15:10",38,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.01,0,0,0.03,-37.7763888888889,-72.7005555555556,"WGS84"
"Araucanía","Malleco","Angol","2006-2007","LA VIÑITA","2007-01-31","15:10",100,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.05,0,0,0.05,-37.7855555555556,-72.7002777777778,"WGS84"
