"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Biobío","Ñuble","Portezuelo","2010-2011","ANTEQUEREO","2011-01-24","17:17",224,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,4,0,0,4,-36.4841666666667,-72.5275,"WGS84"
"Biobío","Ñuble","Quillón","2010-2011","TORATA","2011-01-24","21:23",1076,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.5,0,0,0,0.5,-36.7727777777778,-72.5294444444445,"WGS84"
"Biobío","Ñuble","Coihueco","2010-2011","SAN PATRICIO","2011-02-05","21:30",1380,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,3.5,0,0,0,0,3.5,-36.8044444444444,-71.6205555555556,"WGS84"
"Biobío","Ñuble","Portezuelo","2010-2011","TAIGUEN","2011-01-25","17:31",147,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0.5,0,0,0,0,0,0,0.5,-36.5655555555556,-72.5361111111111,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","CANTERAS","2011-01-26","12:13",20,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.4005555555556,-72.0119444444444,"WGS84"
"Biobío","Ñuble","Coelemu","2010-2011","RANGUELMO II","2011-01-26","12:53",61,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.02,0,0,0,0,0,0,0.02,-36.57,-72.7705555555556,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","FLOR DEL LLANO","2011-02-06","16:13",82,"Sin alerta","No definido","Faenas forestales",1,0,0,0,0,0,0,0,0,0,1,-36.9605555555556,-72.4672222222222,"WGS84"
"Biobío","Ñuble","Treguaco","2010-2011","LAS MINAS DE LEUQUE","2011-02-06","18:31",1087,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-36.4588888888889,-72.6063888888889,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","SANTA ELENA","2011-02-06","18:45",91,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.03,0,0,0,0.03,-36.7238888888889,-72.7997222222222,"WGS84"
"Biobío","Concepción","Penco","2010-2011","DICHOCO","2011-01-28","18:11",92,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.04,0,0,0,0,0,0.04,0,0,0,0.08,-36.6997222222222,-72.9683333333333,"WGS84"
"Biobío","Ñuble","Chillán","2010-2011","CUPULRAYEN","2011-01-29","09:54",43,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.5952777777778,-72.2444444444444,"WGS84"
"Biobío","Concepción","Penco","2010-2011","DICHOCO","2011-01-29","15:37",209,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.6997222222222,-72.9683333333333,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","LAS TEJAS","2011-02-06","18:54",96,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.06,0,0,0,0.06,-37.2019444444444,-72.3802777777778,"WGS84"
"Biobío","Concepción","Florida","2010-2011","SAN SALVADOR","2011-01-29","16:55",106,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0.32,0,0,0,0,0,0,0.32,-36.9033333333333,-72.7608333333333,"WGS84"
"Biobío","Ñuble","Quillón","2010-2011","TORATA","2011-01-29","20:32",1194,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,2.7,0,0,0,0,0,0,2.7,-36.7730555555556,-72.5516666666667,"WGS84"
"Biobío","Concepción","Florida","2010-2011","LAS PALMAS","2011-01-29","23:44",70,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.8197222222222,-72.6286111111111,"WGS84"
"Biobío","Ñuble","Quillón","2010-2011","EL QUILLAY","2011-01-31","14:12",168,"Sin alerta","No definido","Incendios intencionales",4.5,0,0,0,0,0,0,0,0,0,4.5,-36.7730555555556,-72.5516666666667,"WGS84"
"Biobío","Ñuble","Quillón","2010-2011","COYANCO","2011-01-31","14:30",210,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.7558333333333,-72.5858333333333,"WGS84"
"Biobío","Ñuble","Yungay","2010-2011","RANCHILLO","2011-01-02","18:38",65,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.0716666666667,-72.1936111111111,"WGS84"
"Biobío","Biobio","Mulchén","2010-2011","SAN JOSE","2011-01-02","21:30",320,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.8833333333333,-72.2311111111111,"WGS84"
"Biobío","Biobio","Laja","2010-2011","LAS LOMAS","2011-01-05","07:07",323,"Sin alerta","No definido","Incendios intencionales",0,0.03,0,0,0,0,0,0,0,0,0.03,-37.3316666666667,-72.545,"WGS84"
"Biobío","Biobio","San Rosendo","2010-2011","SANTA TERESA","2011-01-05","15:52",158,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,1.3,0,0,0,1.3,-37.2541666666667,-72.7280555555556,"WGS84"
"Biobío","Ñuble","Pemuco","2010-2011","DON GONZALO","2011-01-06","14:41",129,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0,0,0.25,0.25,-36.9402777777778,-72.3555555555556,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","EL RECREO","2011-01-08","17:55",125,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1230555555556,-72.9455555555556,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SAN RAMON","2011-01-08","22:22",249,"Sin alerta","No definido","Incendios intencionales",0.1,0,0,0,0,0,0,0,0,0,0.1,-37.4683333333333,-72.6197222222222,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","COIHUECO","2011-01-08","22:03",371,"Sin alerta","No definido","Incendios de causa desconocida",0.12,0,0,0,0,0,0,0,0,0,0.12,-37.4630555555556,-71.9869444444444,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SAN RAMON","2011-01-08","22:05",159,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.3961111111111,-72.6105555555555,"WGS84"
"Biobío","Biobio","San Rosendo","2010-2011","STA. TERESA","2011-01-08","23:30",35,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.2541666666667,-72.7280555555556,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SAN RAMON","2011-01-09","07:00",152,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.3872222222222,-72.6108333333333,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","LABRANZA","2011-01-09","10:41",304,"Sin alerta","No definido","Incendios intencionales",0.1,0,0,0,0,0,0,0,0,0,0.1,-38.2477777777778,-73.4058333333333,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","SANTA MARTA","2011-01-09","12:16",26,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.0463888888889,-72.2730555555556,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","COIHUECO","2011-01-09","13:41",379,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,2.5,0,0,2.5,-37.4536111111111,-71.9758333333333,"WGS84"
"Biobío","Biobio","Yumbel","2010-2011","EL MEMBRILLO","2011-01-09","13:50",30,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.2233333333333,-72.5372222222222,"WGS84"
"Biobío","Arauco","Cañete","2010-2011","PULEBU","2011-01-09","14:56",69,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.8138888888889,-73.3130555555556,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","COIHUECO","2011-01-09","18:28",152,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.4986111111111,-71.9741666666667,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","COIHUECO","2011-01-09","21:38",562,"Sin alerta","No definido","Incendios intencionales",0.46,0,0,0,0,0,0,0,0,0,0.46,-37.4538888888889,-71.9872222222222,"WGS84"
"Biobío","Arauco","Cañete","2010-2011","TRES SAUCES","2011-01-10","12:53",284,"Sin alerta","No definido","Incendios intencionales",0.1,0,0,0,0,0,0,0,0,0.07,0.17,-37.7866666666667,-73.3022222222222,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","LABRANZA","2011-01-10","14:38",982,"Sin alerta","No definido","Incendios intencionales",3.75,0,0,0,0,0,0,0,0,0,3.75,-38.2475,-73.3944444444444,"WGS84"
"Biobío","Ñuble","San Nicolás","2010-2011","HUALIHUE","2011-02-03","11:48",192,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,26.4,0,0,15,41.4,-36.4755555555556,-71.8627777777778,"WGS84"
"Biobío","Biobio","Yumbel","2010-2011","TARPELLANCA","2011-01-10","21:57",158,"Sin alerta","No definido","Incendios intencionales",0,0.05,0,0,0,0,0,0,0,0,0.05,-37.1977777777778,-72.6055555555556,"WGS84"
"Biobío","Biobio","Nacimiento","2010-2011","SAN ROQUE","2011-01-11","15:17",343,"Sin alerta","No definido","Incendios intencionales",0.03,0,0,0,0,0,0,0,0,0,0.03,-37.42,-72.915,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","LABRANZA","2011-01-12","13:44",316,"Sin alerta","No definido","Incendios intencionales",0.1,0,0,0,0,0,0,0,0,0,0.1,-38.2475,-73.3944444444444,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","PEÑUELAS","2011-01-12","15:13",79,"Sin alerta","No definido","Incendios intencionales",0.02,0,0,0,0,0,0,0,0,0,0.02,-36.9944444444444,-72.365,"WGS84"
"Biobío","Ñuble","Coihueco","2010-2011","CENTINELA","2011-01-13","20:24",211,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0,0,0,0,0.16,0.16,-36.5702777777778,-71.6308333333333,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","COIHUECO","2011-01-14","17:52",84,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.4988888888889,-71.9852777777778,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2010-2011","LOMAS COLORADAS","2011-01-15","16:13",57,"Sin alerta","No definido","Otras actividades",0.01,0,0,0,0,0,0,0,0,0,0.01,-36.8466666666667,-73.1325,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","EL RINCON","2011-01-17","17:20",100,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0,0,0.04,0.04,-37.5477777777778,-72.1305555555556,"WGS84"
"Biobío","Biobio","Mulchén","2010-2011","RANCHO GRANDE","2011-01-21","08:37",533,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.8730555555556,-72.1747222222222,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SAN RAMON","2011-01-21","20:03",82,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.02,0,0,0,0,0,0,0,0,0,0.02,-37.3872222222222,-72.6108333333333,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","PEÑUELAS","2011-01-22","02:47",113,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0.02,0,0,0.02,-36.9488888888889,-72.3438888888889,"WGS84"
"Biobío","Biobio","Mulchén","2010-2011","PARC. 6","2011-01-22","20:37",153,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0.08,0.08,-37.7519444444444,-72.395,"WGS84"
"Biobío","Biobio","San Rosendo","2010-2011","ROJAS","2011-01-23","13:35",85,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.26,0,0,0.26,-37.1375,-72.7427777777778,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","LA MONA","2011-01-23","15:09",171,"Sin alerta","No definido","Incendios de causa desconocida",0.15,0,0,0,0,0,0,0,0,0,0.15,-37.3738888888889,-72.4080555555555,"WGS84"
"Biobío","Biobio","Mulchén","2010-2011","LA HIGUERA","2011-01-23","15:19",46,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0,0,0,0.05,-37.7891666666667,-72.4391666666667,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","COIHUECO","2011-01-23","20:43",107,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.4538888888889,-71.9872222222222,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","EL MAITEN","2011-01-23","22:56",484,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0,0,0,0.2,-37.5672222222222,-73.1033333333333,"WGS84"
"Biobío","Biobio","Laja","2010-2011","BRASIL","2011-02-03","13:20",1330,"Sin alerta","No definido","Incendios de causa desconocida",0.3,0,0,0,0,0,0,0,0,0,0.3,-37.3780555555556,-72.585,"WGS84"
"Biobío","Biobio","Quilaco","2010-2011","BRETAÑA","2011-01-24","15:48",312,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0,0,1.5,1.5,-37.7272222222222,-72.1008333333333,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","EL RECREO","2011-02-03","14:10",540,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,2.2,0,0,0,2.2,-37.0866666666667,-72.9241666666667,"WGS84"
"Biobío","Biobio","Yumbel","2010-2011","ROSA ESTER","2011-02-03","18:45",76,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.1066666666667,-72.5522222222222,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","LA AGUADA","2011-01-26","18:10",1035,"Sin alerta","No definido","Incendios intencionales",0.17,0,0,0,0,0,0,0,0,0,0.17,-37.1111111111111,-72.7883333333333,"WGS84"
"Biobío","Ñuble","Pemuco","2010-2011","DON GONZALO","2011-01-27","10:09",111,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.9219444444444,-72.345,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","TAPIHUE","2011-01-27","14:04",116,"Sin alerta","No definido","Incendios de causa desconocida",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.1305555555556,-72.4052777777778,"WGS84"
"Biobío","Biobio","San Rosendo","2010-2011","SANTA TERESA","2011-01-27","15:29",211,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,1,0,0,1,-37.2630555555556,-72.7163888888889,"WGS84"
"Biobío","Biobio","Laja","2010-2011","BRASIL","2011-01-27","19:00",130,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.06,0,0,0.01,0.0699999999999999,-37.3944444444444,-72.5316666666667,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SAN PABLO","2011-01-28","00:01",419,"Sin alerta","No definido","Incendios de causa desconocida",1.1,0,0,0,0,0,0,0,0,0,1.1,-37.2883333333333,-72.2080555555556,"WGS84"
"Biobío","Arauco","Cañete","2010-2011","PULEBU","2011-01-28","11:11",64,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.8230555555556,-73.3355555555556,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","LA AGUADA","2011-01-28","11:35",1430,"Sin alerta","No definido","Incendios intencionales",0.15,0,0,0,0,0,0,0,0,0,0.15,-37.1022222222222,-72.7886111111111,"WGS84"
"Biobío","Arauco","Cañete","2010-2011","PULEBU","2011-01-28","13:47",57,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.8138888888889,-73.3241666666667,"WGS84"
"Biobío","Biobio","Yumbel","2010-2011","CERRO VERDE","2011-01-28","14:48",87,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.03,0,0,0.03,-37.1063888888889,-72.5411111111111,"WGS84"
"Biobío","Biobio","Negrete","2010-2011","EL AGRO","2011-01-28","16:57",123,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.5936111111111,-72.5702777777778,"WGS84"
"Biobío","Biobio","Negrete","2010-2011","HUINGAN","2011-02-04","05:05",130,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,1.5,0,0,1.5,-37.5405555555556,-72.6175,"WGS84"
"Biobío","Biobio","Nacimiento","2010-2011","MEÑIR","2011-01-29","00:19",809,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0.02,0.02,-37.5608333333333,-72.7413888888889,"WGS84"
"Biobío","Ñuble","Yungay","2010-2011","PRIMAVERA","2011-01-29","11:54",219,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.1172222222222,-72.2144444444444,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","MAQUEHUE","2011-01-30","12:43",257,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,1.8,1.81,-37.2186111111111,-72.3119444444444,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","LA ALFALFA","2011-01-30","13:14",316,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0,0.4,0,0,0,0.4,-37.3408333333333,-71.7997222222222,"WGS84"
"Biobío","Biobio","Santa Bárbara","2010-2011","PORTEZUELO","2011-01-30","20:43",227,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.15,0,0,0,0,0,0,0.15,-37.5933333333333,-72.1513888888889,"WGS84"
"Biobío","Biobio","San Rosendo","2010-2011","SANTA TERESA","2011-01-31","03:25",164,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,1.2,0,0,1.2,-37.2541666666667,-72.7016666666667,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","COIHUECO","2011-01-31","14:20",520,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0.01,0,6,6.01,-37.49,-71.9858333333333,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","MARDOÑAL","2011-01-31","14:16",214,"Sin alerta","No definido","Accidentes eléctricos",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.175,-72.8202777777778,"WGS84"
"Biobío","Biobio","Mulchén","2010-2011","EL FUNDILLO","2011-01-31","20:27",208,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.1,0.1,-37.9238888888889,-72.0363888888889,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","HIJUELA 13","2010-09-03","07:00",990,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,1.85,1.85,-38.3719444444444,-73.2658333333333,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","LOS CANELOS","2010-10-11","19:40",305,"Sin alerta","No definido","Incendios intencionales",0,0,0,4.67,0,0,0,0,0,0,4.67,-38.1844444444444,-73.3958333333333,"WGS84"
"Biobío","Arauco","Contulmo","2010-2011","LA CORDILLERA","2010-10-26","15:00",360,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1.45,0,0,0,0,0,0,1.45,-38.1547222222222,-73.2025,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","LOS CANELOS","2010-11-10","12:50",145,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.49,0,0,0,0,0,0,0.49,-38.1755555555556,-73.4072222222222,"WGS84"
"Biobío","Arauco","Contulmo","2010-2011","EL MIRADOR","2010-11-10","15:20",95,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,0.01,0.01,-38.1716666666667,-73.145,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","FDO. PLEGARIAS","2010-11-17","21:25",110,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.64,0,0,0,0,0,0,0.64,-37.5077777777778,-73.3425,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","LOS CANELOS","2010-11-25","21:45",160,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.36,0,0,0,0,0,0,0.36,-38.1844444444444,-73.3958333333333,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","LA CORVINA","2010-11-27","08:15",565,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.02,0,0,0.3,0.32,-38.3561111111111,-73.4263888888889,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","STA. MARGARITA","2010-12-19","13:25",135,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.5,0,0,0,0.5,-38.2663888888889,-73.4511111111111,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","HIJUELA 13","2010-12-21","14:55",1325,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0.02,0.63,0,0,0,0.65,-38.3555555555556,-73.3919444444444,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","CANIHUAL","2010-12-26","15:55",87,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-38.3113888888889,-73.4502777777778,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","TRANAQUEPE","2010-12-27","12:10",260,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.15,0,0,0,0,0,0,0.15,-38.1305555555556,-73.4083333333333,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","TRANAQUEPE P27","2010-12-27","22:45",703,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.19,0,0,0,0,0,0,0.19,-38.2297222222222,-73.4061111111111,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","HUALLEREHUE","2011-01-01","10:50",265,"Sin alerta","No definido","Incendios intencionales",0,0,0,2.3,0,0,0,0,0,0,2.3,-37.5997222222222,-73.465,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","TRANAQUEPE P26","2011-01-08","21:45",130,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.24,0,0,0,0,0,0,0.24,-38.2205555555556,-73.4063888888889,"WGS84"
"Biobío","Arauco","Contulmo","2010-2011","STA. ELENA","2011-01-09","14:30",400,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.47,0.47,-38.1636111111111,-73.1908333333333,"WGS84"
"Biobío","Arauco","Contulmo","2010-2011","TRICAUCO 3","2011-01-09","16:05",350,"Sin alerta","No definido","Incendios intencionales",0,0,0,1.84,0,0,0,0,0,0,1.84,-38.1547222222222,-73.2138888888889,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","TRANAQUEPE","2011-01-10","09:35",75,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.1,0,0,0,0,0,0,0.1,-38.2116666666667,-73.4066666666667,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","SAN NICOLAS","2011-03-22","19:50",70,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.09,0.09,-36.9141666666667,-72.4013888888889,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","TRANAQUEPE P27","2011-01-10","17:25",160,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.38,0,0,0,0,0,0,0.38,-38.2205555555556,-73.4063888888889,"WGS84"
