"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Araucanía","Malleco","Collipulli","2016-2017","EL RECINTO (CORR 35) AMENAZA","2017-01-21","17:53",200,"Sin alerta","No definido","Incendios intencionales",40,0,0,110,0,0,40,35,0,27,252,-37.8575,-72.3958333333333,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","ROBLE HUACHO (CORR 76) DENTRO","2017-02-25","18:42",1219,"Sin alerta","No definido","Incendios intencionales",0.12,0,0,0,0,0,0,0,0,0,0.12,-38.8183333333333,-72.5016666666667,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","CANARIAS (CORR 55) AMENAZA","2017-01-29","19:50",82,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-38.4247222222222,-73.0563888888889,"WGS84"
"Araucanía","Malleco","Collipulli","2016-2017","HIJUELA QUINTRUCO (CORR 59) AMENAZA","2017-02-03","11:47",448,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0,9,1,10,-38.075,-72.1941666666667,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","RAUMAIPIN (CORR 64) DENTRO","2017-02-15","19:43",790,"Sin alerta","No definido","Incendios intencionales",0.5,0,0,0,0,0,0,0,0,0,0.5,-38.4363888888889,-73.0475,"WGS84"
"Araucanía","Malleco","Collipulli","2016-2017","BONANZA SAN FRANCISCO (CORR 79) DENTRO","2017-03-11","16:29",67,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.9452777777778,-72.1216666666667,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","ALICANTE (CORR 92) AMENAZA","2017-04-12","17:51",1040,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.5,0,0,0,0.5,-38.4591666666667,-72.9838888888889,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA ANA 3 (CORR 82) AMENAZA","2017-03-15","18:25",1090,"Sin alerta","No definido","Incendios intencionales",0,0,0.75,0.37,0,0,0,0,0,0,1.12,-38.5647222222222,-72.8086111111111,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","LA ESPERA (CORR 93) AMENAZA","2017-04-17","14:46",1148,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.5,0,0,0,0.5,-38.4263888888889,-73.1202777777778,"WGS84"
"Araucanía","Cautín","Carahue","2016-2017","LAS MARAVILLAS (CORR 94) DENTRO","2017-04-18","16:04",956,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,2,2,-38.6175,-73.1816666666667,"WGS84"
"Araucanía","Malleco","Angol","2016-2017","EL VERGEL","2016-09-23","21:00",900,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,15.86,0,0,0,0,0,0,15.86,-37.8416666666667,-72.6411111111111,"WGS84"
"Araucanía","Malleco","Los Sauces","2016-2017","PISAGUA","2016-11-06","13:20",100,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.004,0,0,0,0.004,-37.9561111111111,-72.6458333333333,"WGS84"
"Araucanía","Malleco","Curacautín","2016-2017","HIJUELA 21 NIBLINTO","2017-03-19","18:15",1155,"Sin alerta","IFCSo","Incendios de causa desconocida",0,0,0,0,0,0,0,0,0,1.02,1.02,-38.1569444444444,-71.9391666666667,"WGS84"
"Araucanía","Malleco","Angol","2016-2017","COLONIA ALBOYANCO","2016-11-11","19:35",265,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.6,0,0,0,0,0,0,0.6,-37.9991666666667,-72.5891666666667,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","EL PERAL","2016-11-13","19:54",916,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.2,0,0,0,0,0,0,0.2,-38.2008333333333,-72.9222222222222,"WGS84"
"Araucanía","Malleco","Ercilla","2016-2017","SAN MANUEL CURAMAHUIDA LT.B","2016-12-02","17:02",-999999.99,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.15,0,0,0,0,0,0,0.15,-38.135,-72.3652777777778,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","SANTA CRUZ","2016-10-23","16:15",165,"Sin alerta","No definido","Incendios intencionales",0,0,1.4,0.6,0,0,0,0,0,0,2,-38.5277777777778,-72.6877777777778,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2016-12-09","23:50",55,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0.01,0,0,0,0,0,0,0,0.01,-38.5758333333333,-72.8125,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2016-11-09","12:35",595,"Sin alerta","No definido","Incendios intencionales",2.5,0,2.7,0.17,0,0,0,0,0,0,5.37,-38.5619444444444,-72.7988888888889,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","REGLA 1 RUCAMANQUE","2016-12-30","11:44",-999999.99,"Sin alerta","IFor-PI","Incendios intencionales",0,0,0,2,0,0,0,0,0,0,2,-38.1913888888889,-72.9425,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-01-01","13:26",69,"Sin alerta","No definido","Incendios intencionales",0,0,0.02,0,0,0,0,0,0,0,0.02,-38.5619444444444,-72.7986111111111,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","SANTA CRUZ","2017-01-07","16:20",1311,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.5,0,0,0,0,0,0,0.5,-38.525,-72.6786111111111,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","REGLA 1 RUCAMANQUE","2017-01-12","16:18",102,"Sin alerta","IFor-PI","Incendios intencionales",0,0,0,10.81,0,1,0,0,0,3.5,15.31,-38.1952777777778,-72.9361111111111,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","PARCELA 57 REÑICO","2017-01-14","04:00",1195,"Sin alerta","No definido","Incendios intencionales",0,0,0,12.6,0,0,0,0,0,0,12.6,-38.2097222222222,-72.9088888888889,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-01-14","20:47",798,"Sin alerta","No definido","Incendios intencionales",0,0,0.01,0,0,0,0,0,0,0,0.01,-38.565,-72.805,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","SANTA CRUZ","2017-01-19","15:20",220,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.2,0,0,0,0,0,0,0.2,-38.5372222222222,-72.6808333333333,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","SANTA CRUZ","2017-01-19","18:53",87,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.5258333333333,-72.6786111111111,"WGS84"
"Araucanía","Malleco","Angol","2016-2017","PARCELAS CMR 2-11","2017-01-19","23:50",850,"Sin alerta","No definido","Incendios intencionales",0,0,0,1.7,0,0,0,0,0,0,1.7,-37.9655555555556,-72.6002777777778,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","SANTA CRUZ","2016-12-18","20:48",1122,"Sin alerta","No definido","Incendios intencionales",0.2,0,0.7,0,0,0,0,0,0,0,0.9,-38.5380555555556,-72.6802777777778,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","HIJUELA 98","2017-01-25","14:20",1420,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,6,0,0,0,0,0,0,6,-38.5791666666667,-72.8344444444444,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","PITRACO","2017-01-25","15:50",10,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,6,0,0,0,0,0,0,6,-38.5163888888889,-72.8002777777778,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","PITRACO 2","2017-01-24","06:45",435,"Sin alerta","No definido","Incendios intencionales",0,0,0,1.7,0,0,0,0,0,0,1.7,-38.5172222222222,-72.7983333333333,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-01-30","22:00",680,"Sin alerta","No definido","Incendios intencionales",0,0,0.2,0.2,0,0,0,0,0,0,0.4,-38.5622222222222,-72.7961111111111,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","SANTA CRUZ","2017-01-25","15:44",1336,"Sin alerta","No definido","Incendios intencionales",0,0,10,53.77,0,0,0,0,0,0,63.77,-38.5352777777778,-72.6805555555556,"WGS84"
"Araucanía","Cautín","Temuco","2016-2017","HJ. 34","2017-02-12","15:30",210,"Sin alerta","No definido","Incendios intencionales",0,0,0,1.11,0,0,0,0,0,0,1.11,-38.5913888888889,-72.7436111111111,"WGS84"
"Araucanía","Malleco","Traiguén","2016-2017","LOS TILOS","2017-02-15","17:00",255,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.23,0,0,0,0,0,0,0.23,-38.1141666666667,-72.6605555555556,"WGS84"
"Araucanía","Cautín","Temuco","2016-2017","HJ. 33 JOSE HUENCHULEO","2017-02-15","17:55",175,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.3,0,0,0,0,0,0,0.3,-38.5888888888889,-72.7455555555556,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","QUETRE LT.4","2017-02-24","12:17",93,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.7,0,0,0,0,0,0,0.7,-38.3597222222222,-72.8202777777778,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-02-27","15:02",208,"Sin alerta","No definido","Incendios intencionales",0.33,0,0,0,0,0,0,0,0,0,0.33,-38.5722222222222,-72.7983333333333,"WGS84"
"Araucanía","Malleco","Los Sauces","2016-2017","SANTA GUILLERMINA","2017-02-27","16:54",56,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-37.9261111111111,-72.6936111111111,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-15","18:10",210,"Sin alerta","No definido","Incendios intencionales",0,0,0.75,0.37,0,0,0,0,0,0,1.12,-38.5708333333333,-72.8013888888889,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","DON ANSELMO","2017-03-16","17:17",1243,"Sin alerta","No definido","Incendios intencionales",0,0,0,2.8,0,0,0,0,0,0,2.8,-38.5294444444445,-72.7258333333333,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-17","21:37",83,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.3,0,0,0,0,0,0,0.3,-38.5655555555556,-72.7944444444445,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-17","23:15",885,"Sin alerta","No definido","Incendios intencionales",0,0,0,2.8,0,0,0,0,0,0,2.8,-38.5763888888889,-72.8052777777778,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-18","19:00",90,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.1,0,0,0,0,0,0,0.1,-38.5744444444444,-72.805,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-19","15:30",48,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.05,0,0,0,0,0,0,0.05,-38.5752777777778,-72.8058333333333,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-19","20:44",15,"Sin alerta","No definido","Incendios intencionales",0,0,0.02,0,0,0,0,0,0,0,0.02,-38.56,-72.7941666666667,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-02-28","07:30",40,"Sin alerta","No definido","Incendios intencionales",0,0.015,0,0,0,0,0,0,0,0,0.015,-38.5725,-72.7944444444445,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-02-28","10:35",125,"Sin alerta","No definido","Incendios intencionales",0,0.02,0.045,0,0,0,0,0,0,0,0.065,-38.5702777777778,-72.7958333333333,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-06","06:30",375,"Sin alerta","No definido","Incendios intencionales",0,0,1.3,0,0,0,0,0,0,0,1.3,-38.5719444444444,-72.8008333333333,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","LOTE A CHOLCHOL","2017-03-26","22:40",60,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-38.6013888888889,-72.8575,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","SANTA LAURA","2017-03-28","18:15",45,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.03,0,0,0,0,0,0,0.03,-38.5766666666667,-72.8080555555556,"WGS84"
"Araucanía","Cautín","Lautaro","2016-2017","PARCELA 27 A","2017-02-22","17:48",1245,"Sin alerta","IFor-PI","Accidentes eléctricos",0,0,0.4,0.7,0,0,0.1,0,0,0,1.2,-38.565,-72.5555555555556,"WGS84"
"Araucanía","Malleco","Curacautín","2016-2017","RED. COLLICO","2016-09-05","16:00",360,"Sin alerta","IFor-Vn","Incendios de causa desconocida",0,0,0,0,0,0.1,0.3,0,0,0,0.4,-38.4691666666667,-71.8316666666667,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","CARIÑE ALTO","2016-09-02","15:00",285,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0,0,0,0.5,-38.5991666666667,-72.8869444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2016-2017","LA GRANJA","2016-09-06","20:00",757,"Sin alerta","IFor-PI","Incendios de causa desconocida",0,0,0,0,0,0,0,0,0,1,1,-37.9244444444444,-72.3977777777778,"WGS84"
"Araucanía","Cautín","Cunco","2016-2017","TRAFAMPULLI","2016-09-06","18:00",877,"Sin alerta","IFor-Vn","Faenas forestales",0,0,0,0,0,0,0.1,0,0,0,0.1,-39.0716666666667,-71.8338888888889,"WGS84"
"Araucanía","Malleco","Lonquimay","2016-2017","COM. HUALLELMAPU - GALLETUE","2016-09-20","10:00",720,"Sin alerta","IFor-Vn","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,40,0,0,40,-38.7033333333333,-71.2030555555556,"WGS84"
"Araucanía","Malleco","Angol","2016-2017","SAN LORENZO","2016-09-22","21:20",760,"Sin alerta","IFor-PI","Incendios intencionales",0,0,0,0,0,0,0,0,0,17.3,17.3,-37.845,-72.6169444444444,"WGS84"
"Araucanía","Cautín","Cunco","2016-2017","LOS ENCINOS","2016-09-24","17:30",990,"Sin alerta","IFor-PI","Faenas forestales",0,0,0,0,0,0,0,0,0,0.5,0.5,-39.0547222222222,-71.7166666666667,"WGS84"
"Araucanía","Cautín","Loncoche","2016-2017","ELOCOYAN","2016-09-28","15:50",130,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,2,0,0.5,0,0,0,0,2.5,-39.3561111111111,-72.6272222222222,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","TRES CERROS","2016-09-28","16:58",109,"Sin alerta","IFor-Vn","Faenas agrícolas y pecuarias",0,0,0,0.01,0,0,0.8,0,0,0,0.81,-38.7322222222222,-72.4691666666667,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","LAS CANOAS","2016-09-28","19:30",1350,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.7491666666667,-72.5705555555556,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","SANTA PAULA","2016-10-01","14:31",46,"Sin alerta","IFor-Vn","Quema de desechos",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.8655555555556,-72.7905555555556,"WGS84"
"Araucanía","Malleco","Ercilla","2016-2017","CRUCE PIDIMA NORTE","2016-10-07","14:30",90,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.01,0,0,0.01,0,0,0,0.02,-38.0047222222222,-72.4088888888889,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","LLAHUALLIN","2016-10-23","14:35",46,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.15,0,0,0,0.15,-38.7641666666667,-72.5625,"WGS84"
"Araucanía","Cautín","Cunco","2016-2017","CURACALCO","2016-10-27","14:06",1291,"Sin alerta","IFor-PI","Accidentes eléctricos",0,0,0.2,0,0,0,0.5,0,0,0,0.7,-38.9266666666667,-71.91,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","ILOHUE","2016-11-05","16:28",1261,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,1.5,0,0,0.5,0,0,0.5,2.5,-38.4602777777778,-72.8972222222222,"WGS84"
"Araucanía","Malleco","Purén","2016-2017","PICHILONCOYAN","2016-11-05","22:18",904,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.3,0.3,-38.1094444444444,-72.9788888888889,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","ALTO CALBUCO","2016-11-09","13:08",1348,"Sin alerta","IFor-PI","Faenas forestales",0,0,0,3,0,0,10,0,0,2,15,-38.3802777777778,-73.0113888888889,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","NILPE","2016-11-11","07:16",754,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0.2,0,1,0,0,1.2,0,0,0,2.4,-38.4841666666667,-72.7808333333333,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","PIUCHÉN","2016-11-12","15:07",1407,"Sin alerta","IFor-Vn","Faenas forestales",0,0,0,0,0,0,0.3,0,0,0,0.3,-38.5527777777778,-72.8980555555556,"WGS84"
"Araucanía","Cautín","Temuco","2016-2017","COLLIMALLIN","2016-11-13","16:56",101,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0.05,0,0,0,0,0,0.15,0,0,0,0.2,-38.6511111111111,-72.6513888888889,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","LLAHUALLIN","2016-11-13","19:01",105,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1.3,0,0,0,1.3,-38.7605555555556,-72.585,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","CASA TEJAS","2016-11-13","20:40",70,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0.2,0,0,0,0.3,-38.7963888888889,-72.5744444444444,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","HUAMPOMALLLÍN","2016-11-17","14:55",90,"Sin alerta","IFor-PI","Faenas forestales",0,0,0,0.01,0,0,0.06,0.03,0,0,0.0999999999999999,-38.5916666666667,-72.7994444444444,"WGS84"
"Araucanía","Cautín","Temuco","2016-2017","CHIVILCAN","2016-11-18","14:24",153,"Sin alerta","IFor-Vn","Faenas forestales",0,0,0,0,0,0,0.6,0,0,0,0.6,-38.67,-72.6252777777778,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","BY PASS","2016-11-18","18:03",271,"Sin alerta","IFor-Vn","Faenas forestales",0,0,0,0,0,0,0.25,0,0,0,0.25,-38.7638888888889,-72.5336111111111,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","CONUNHUENU","2016-11-19","14:29",108,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0,0,0,0.2,-38.76,-72.5766666666667,"WGS84"
"Araucanía","Cautín","Temuco","2016-2017","CERRO MARIPOSA","2016-11-20","12:14",108,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0,0.3,0,0,0,0.3,-38.6997222222222,-72.5847222222222,"WGS84"
"Araucanía","Malleco","Lumaco","2016-2017","LOLENCO","2016-11-20","14:08",352,"Sin alerta","IFor-Vn","Actividades recreativas",0,0.1,0,0,0,0,1.5,0.4,0,0,2,-38.3225,-72.8980555555556,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","CONUNHUENU 2","2016-11-20","18:45",110,"Sin alerta","IFor-Vn","Actividades recreativas",0,0,0,0,0,0,0.5,0,0,0,0.5,-38.7655555555556,-72.5572222222222,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","REPOCURA","2016-11-20","21:30",1366,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,2,0,0,0,0,0,0,0,0,2,-38.4705555555556,-72.9505555555556,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","SECTOR PEÑALTU","2016-11-21","11:57",483,"Sin alerta","IFor-PI","Incendios intencionales",0,0,0.25,0,0,0,0,0,0,0,0.25,-38.5163888888889,-72.6977777777778,"WGS84"
"Araucanía","Cautín","Carahue","2016-2017","EL COIGUE","2016-11-21","15:08",314,"Sin alerta","IFor-PI","Accidentes eléctricos",0,0,0.25,0.25,0,0,0,0,0,0,0.5,-38.7255555555556,-73.1825,"WGS84"
"Araucanía","Cautín","Nueva Imperial","2016-2017","EL RULO","2016-11-21","15:52",133,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.8,0,0,0,0,0,0,0.8,-38.8544444444444,-72.945,"WGS84"
"Araucanía","Cautín","Padre Las Casas","2016-2017","CONUNHUENU 3","2016-11-22","19:12",56,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.15,0,0,0,0.15,-38.7530555555556,-72.5827777777778,"WGS84"
"Araucanía","Cautín","Carahue","2016-2017","LOBERIA","2016-11-28","13:10",592,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0.02,0,0,0,0.03,0,0,0,0.05,-38.6719444444444,-73.4794444444444,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","PUENTE HUECHUCON","2016-11-30","07:00",774,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0.3,0,0,1.2,0,0,0,1.5,-38.5897222222222,-72.8672222222222,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","LOS TEMOS","2016-11-30","16:05",191,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0.4,0,0,0.5,1,-38.4136111111111,-72.9183333333333,"WGS84"
"Araucanía","Cautín","Temuco","2016-2017","CRUCE PUMALAL","2016-11-30","17:00",131,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0.1,0,0,0,0,0.1,0.2,0,0.3,0.7,-38.6697222222222,-72.5311111111111,"WGS84"
"Araucanía","Malleco","Traiguén","2016-2017","EL MAITEN PARTICULAR","2016-12-01","16:46",248,"Sin alerta","IFor-PI","Incendios intencionales",0.8,0,2,1.5,0,0,0,0.1,0,0.3,4.7,-38.2527777777778,-72.8525,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","PIUCHEN","2016-12-02","17:28",204,"Sin alerta","IFor-PI","Quema de desechos",0,0,0,0.4,0,0,0,0.1,0,0,0.5,-38.5086111111111,-72.9113888888889,"WGS84"
"Araucanía","Malleco","Los Sauces","2016-2017","TRINTRE","2016-12-03","15:48",89,"Sin alerta","IFor-Vn","Quema de desechos",0,0,0,0,0,0,0.4,0,0,0,0.4,-37.9202777777778,-72.7391666666667,"WGS84"
"Araucanía","Malleco","Traiguén","2016-2017","LA RANCHA","2016-12-03","16:56",72,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.65,0,0,0,0.65,-38.37,-72.6019444444444,"WGS84"
"Araucanía","Malleco","Los Sauces","2016-2017","PELEHUITO","2016-12-04","11:50",413,"Sin alerta","IFor-Vn","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0,0,0.02,0.02,-38.0277777777778,-72.7483333333333,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","COLLINCO BAJO","2016-12-05","14:04",277,"Sin alerta","IFor-PI","Faenas forestales",0,0,0,0,0,0,0,0,0,0.5,0.5,-38.5377777777778,-72.9047222222222,"WGS84"
"Araucanía","Cautín","Galvarino","2016-2017","CUEL ÑIELOL","2016-12-05","17:07",1384,"Sin alerta","IFor-Vn","Faenas forestales",0,0,0,0,0,0,0,0,0,1.5,1.5,-38.4472222222222,-72.6327777777778,"WGS84"
"Araucanía","Malleco","Angol","2016-2017","MORRO VERDE","2016-12-05","22:33",830,"Sin alerta","IFor-PI","Faenas forestales",0,0,0,0,0,0,0,0,0,0.6,0.6,-37.8405555555556,-72.9638888888889,"WGS84"
"Araucanía","Cautín","Cholchol","2016-2017","RED. PIUCHEN","2016-12-07","13:23",397,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0.3,0.2,0,0,0.6,-38.5430555555556,-72.9105555555556,"WGS84"
